#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1A0B
#Date Time: 2023-01-29 15:32:10.480
#Sample rate: 440.43Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 100 mHz
#Period: 10 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.17612418,2.292327148427095,0.04983052466589276
1.17839469,2.296033156321612,0.05050541248698373
1.1806652,2.299739164216129,0.0511803003080747
1.18293571,2.303445172110647,0.05185518812916567
1.18520622,2.307824999622349,0.05253007595025664
1.18747673,2.311867917325458,0.0535424076818931
1.18974724,2.315573925219975,0.05387985159243858
1.19201775,2.319279933114493,0.05489218332407503
1.19428826,2.32298594100901,0.05522962723462052
1.19655877,2.32702885871212,0.05624195896625698
1.19882928,2.330734866606637,0.05691684678734794
1.20109979,2.334440874501154,0.05759173460843892
1.2033703,2.338146882395671,0.05826662242952989
1.20564081,2.341515980481596,0.05894151025062085
1.20791132,2.345558898184705,0.05995384198225731
1.21018183,2.349601815887815,0.06062872980334828
1.21245234,2.35297091397374,0.06130361762443925
1.21472285,2.357013831676849,0.06231594935607571
1.21699336,2.360382929762774,0.06299083717716666
1.21926387,2.364425847465884,0.06400316890880314
1.22153438,2.368131855360401,0.0646780567298941
1.22380489,2.371837863254918,0.06569038846153055
1.2260754,2.375543871149435,0.06636527628262154
1.22834591,2.379249879043952,0.06737760801425799
1.23061642,2.38295588693847,0.06805249583534895
1.23288693,2.386324985024395,0.0690648275669854
1.23515744,2.390367902727504,0.07007715929862185
1.23742795,2.394073910622021,0.07075204711971284
1.23969846,2.397443008707946,0.07142693494080379
1.24196897,2.401149016602463,0.07243926667244024
1.24423948,2.404518114688388,0.07345159840407672
1.24650999,2.408561032391498,0.07412648622516768
1.2487805,2.411930130477423,0.07480137404625864
1.25105101,2.415973048180532,0.07581370577789512
1.25332152,2.419342146266457,0.07682603750953157
1.25559203,2.423048154160974,0.07783836924116802
1.25786254,2.426754162055491,0.07885070097280447
1.26013305,2.430123260141416,0.07952558879389543
1.26240356,2.433829268035933,0.08053792052553191
1.26467407,2.43753527593045,0.08155025225716836
1.26694458,2.440904374016375,0.08256258398880481
1.26921509,2.444610381910892,0.08357491572044126
1.2714856,2.447979479996817,0.08458724745207771
1.27375611,2.451685487891334,0.08559957918371416
1.27602662,2.455054585977259,0.08661191091535062
1.27829713,2.458423684063184,0.08762424264698709
1.28056764,2.461792782149108,0.08863657437862354
1.28283815,2.465835699852218,0.08964890611026
1.28510866,2.469541707746735,0.09099868175244194
1.28737917,2.47291080583266,0.09201101348407839
1.28964968,2.476279903918584,0.09302334521571484
1.29192019,2.479649002004509,0.0936982330368058
1.2941907,2.483355009899026,0.09471056476844228
1.29646121,2.486724107984951,0.09572289650007873
1.29873172,2.490093206070876,0.09673522823171518
1.30100223,2.493462304156801,0.09774755996335163
1.30327274,2.496831402242725,0.09875989169498808
1.30554325,2.500537410137242,0.10010966733717
1.30781376,2.503569598414574,0.1011219990688065
1.31008427,2.507275606309092,0.1024717747109884
1.31235478,2.510981614203609,0.1034841064426249
1.31462529,2.514013802480942,0.1044964381742613
1.3168958,2.517719810375458,0.1058462138164433
1.31916631,2.520751998652791,0.1068585455480797
1.32143682,2.524458006547308,0.1082083211902617
1.32370733,2.527827104633233,0.1092206529218981
1.32597784,2.530859292910565,0.1105704285640801
1.32824835,2.53422839099649,0.1115827602957165
1.33051886,2.537597489082414,0.1129325359378985
1.33278937,2.540966587168339,0.1142823115800804
1.33505988,2.544335685254264,0.1152946433117168
1.33733039,2.547704783340189,0.1163069750433533
1.3396009,2.551073881426113,0.1176567506855352
1.34187141,2.554106069703446,0.1186690824171717
1.34414192,2.55747516778937,0.1200188580593536
1.34641243,2.560507356066703,0.1210311897909901
1.34868294,2.564213363961219,0.1227184093437175
1.35095345,2.567245552238552,0.123730741075354
1.35322396,2.570614650324476,0.1250805167175359
1.35549447,2.573646838601809,0.1264302923597179
1.35776498,2.577015936687733,0.1277800680018998
1.36003549,2.580385034773658,0.1291298436440818
1.362306,2.583754132859583,0.1304796192862637
1.36457651,2.586786321136915,0.1314919510179001
1.36684702,2.59015541922284,0.1328417266600821
1.36911753,2.593187607500172,0.134191502302264
1.37138804,2.596556705586097,0.135541277944446
1.37365855,2.599588893863429,0.1368910535866279
1.37592906,2.602621082140761,0.1382408292288098
1.37819957,2.605653270418094,0.1392531609604463
1.38047008,2.609022368504018,0.1409403805131737
1.38274059,2.612728376398536,0.1422901561553557
1.3850111,2.615423654867275,0.1436399317975376
1.38728161,2.6187927529532,0.1449897074397195
1.38955212,2.621824941230532,0.146676926992447
1.39182263,2.624857129507864,0.1480267026346289
1.39409314,2.627889317785197,0.1493764782768109
1.39636365,2.631258415871121,0.1507262539189928
1.39863416,2.634290604148454,0.1520760295611747
1.40090467,2.637322792425786,0.1537632491139022
1.40317518,2.640354980703118,0.1551130247560841
1.40544569,2.643387168980451,0.156462800398266
1.4077162,2.646419357257783,0.1581500199509935
1.40998671,2.649451545535115,0.1598372395037209
1.41225722,2.652483733812447,0.1608495712353573
1.41452773,2.656189741706965,0.1625367907880848
1.41679824,2.658885020175704,0.1638865664302667
1.41906875,2.661917208453036,0.1655737859829941
1.42133926,2.664612486921776,0.1669235616251761
1.42360977,2.667644675199109,0.168273337267358
1.42588028,2.670676863476441,0.1699605568200854
1.42815079,2.673709051753773,0.1713103324622674
1.4304213,2.677078149839698,0.1729975520149948
1.43269181,2.68011033811703,0.1746847715677222
1.43496232,2.68280561658577,0.1760345472099042
1.43723283,2.685837804863102,0.1777217667626316
1.43950334,2.688869993140434,0.179408986315359
1.44177385,2.691902181417766,0.1810962058680864
1.44404436,2.694597459886506,0.1824459815102684
1.44631487,2.697966557972431,0.1841332010629958
1.44858538,2.700661836441171,0.1854829767051777
1.45085589,2.703694024718503,0.1871701962579052
1.4531264,2.706389303187243,0.1888574158106326
1.45539691,2.709084581655983,0.19054463536336
1.45766742,2.712453679741907,0.1922318549160874
1.45993793,2.715148958210647,0.1939190744688149
1.46220844,2.717844236679387,0.1956062940215423
1.46447895,2.720876424956719,0.1969560696637242
1.46674946,2.723571703425459,0.1986432892164517
1.46901997,2.726603891702791,0.2006679526797246
1.47129048,2.729299170171531,0.202355172232452
1.47356099,2.731994448640271,0.2040423917851794
1.4758315,2.73468972710901,0.2053921674273614
1.47810201,2.737721915386343,0.2070793869800888
1.48037252,2.740754103663675,0.2087666065328162
1.48264303,2.743786291941007,0.2107912699960891
1.48491354,2.746481570409747,0.2124784895488165
1.48718405,2.748839939069894,0.214165709101544
1.48945456,2.751872127347227,0.2158529286542714
1.49172507,2.754567405815966,0.2175401482069988
1.49399558,2.756925774476114,0.2195648116702717
1.49626609,2.758947233327668,0.2212520312229992
1.4985366,2.759284143136261,0.2229392507757266
1.50080711,2.759284143136261,0.224626470328454
1.50307762,2.759284143136261,0.2263136898811814
1.50534813,2.759284143136261,0.2280009094339089
1.50761864,2.759284143136261,0.2300255728971818
1.50988915,2.759284143136261,0.2317127924499092
1.51215966,2.759284143136261,0.2337374559131821
1.51443017,2.759284143136261,0.2354246754659095
1.51670068,2.759284143136261,0.2374493389291824
1.51897119,2.759284143136261,0.2391365584819099
1.5212417,2.759284143136261,0.2411612219451828
1.52351221,2.759284143136261,0.2428484414979102
1.52578272,2.759284143136261,0.2448731049611831
1.52805323,2.759284143136261,0.2465603245139106
1.53032374,2.759284143136261,0.248247544066638
1.53259425,2.759284143136261,0.2502722075299109
1.53486476,2.759284143136261,0.2522968709931838
1.53713527,2.759284143136261,0.2539840905459112
1.53940578,2.759284143136261,0.2563461979197296
1.54167629,2.759284143136261,0.258033417472457
1.5439468,2.759284143136261,0.26005808093573
1.54621731,2.759284143136261,0.2620827443990029
1.54848782,2.759284143136261,0.2641074078622758
1.55075833,2.759284143136261,0.2657946274150032
1.55302884,2.759284143136261,0.2678192908782761
1.55529935,2.759284143136261,0.269843954341549
1.55756986,2.759284143136261,0.2715311738942764
1.55984037,2.759284143136261,0.2735558373575493
1.56211088,2.759284143136261,0.2755805008208222
1.56438139,2.759284143136261,0.2776051642840952
1.5666519,2.759284143136261,0.2796298277473681
1.56892241,2.759284143136261,0.2813170473000955
1.57119292,2.759284143136261,0.2836791546739139
1.57346343,2.759284143136261,0.2853663742266413
1.57573394,2.759284143136261,0.2877284816004597
1.57800445,2.759284143136261,0.2894157011531872
1.58027496,2.759284143136261,0.2917778085270055
1.58254547,2.759284143136261,0.2938024719902784
1.58481598,2.759284143136261,0.2958271354535513
1.58708649,2.759284143136261,0.2978517989168243
1.589357,2.759284143136261,0.2998764623800972
1.59162751,2.759284143136261,0.3019011258433701
1.59389802,2.759284143136261,0.303925789306643
1.59616853,2.759284143136261,0.3059504527699159
1.59843904,2.759284143136261,0.3083125601437343
1.60070955,2.759284143136261,0.3103372236070072
1.60298006,2.759284143136261,0.3123618870702801
1.60525057,2.759284143136261,0.314386550533553
1.60752108,2.759284143136261,0.3164112139968259
1.60979159,2.759284143136261,0.3187733213706443
1.6120621,2.759284143136261,0.3207979848339172
1.61433261,2.759284143136261,0.3231600922077356
1.61660312,2.759284143136261,0.3251847556710086
1.61887363,2.759284143136261,0.3275468630448269
1.62114414,2.759284143136261,0.3295715265080998
1.62341465,2.759284143136261,0.3319336338819183
1.62568516,2.759284143136261,0.3339582973451912
1.62795567,2.759284143136261,0.3359829608084641
1.63022618,2.759284143136261,0.338007624271737
1.63249669,2.759284143136261,0.3403697316455554
1.6347672,2.759284143136261,0.3427318390193738
1.63703771,2.759284143136261,0.3447565024826467
1.63930822,2.759284143136261,0.3467811659459196
1.64157873,2.759284143136261,0.3494807172302835
1.64384924,2.759284143136261,0.3515053806935564
1.64611975,2.759284143136261,0.3538674880673748
1.64839026,2.759284143136261,0.3558921515306477
1.65066077,2.759284143136261,0.3579168149939206
1.65293128,2.759284143136261,0.360278922367739
1.65520179,2.759284143136261,0.3626410297415574
1.6574723,2.759284143136261,0.3650031371153758
1.65974281,2.759284143136261,0.3673652444891942
1.66201332,2.759284143136261,0.3693899079524671
1.66428383,2.759284143136261,0.3717520153262855
1.66655434,2.759284143136261,0.3741141227001039
1.66882485,2.759284143136261,0.3764762300739223
1.67109536,2.759284143136261,0.3785008935371952
1.67336587,2.759284143136261,0.3808630009110136
1.67563638,2.759284143136261,0.383225108284832
1.67790689,2.759284143136261,0.3855872156586504
1.6801774,2.759284143136261,0.3879493230324688
1.68244791,2.759284143136261,0.3903114304062872
1.68471842,2.759284143136261,0.3926735377801056
1.68698893,2.759284143136261,0.3946982012433785
1.68925944,2.759284143136261,0.3970603086171969
1.69152995,2.759284143136261,0.3994224159910152
1.69380046,2.759284143136261,0.4014470794542881
1.69607097,2.759284143136261,0.404146630738652
1.69834148,2.759284143136261,0.4065087381124705
1.70061199,2.759284143136261,0.4088708454862888
1.7028825,2.759284143136261,0.4108955089495617
1.70515301,2.759284143136261,0.4135950602339256
1.70742352,2.759284143136261,0.4162946115182895
1.70969403,2.759284143136261,0.4186567188921079
1.71196454,2.759284143136261,0.4210188262659263
1.71423505,2.759284143136261,0.4233809336397447
1.71650556,2.759284143136261,0.4257430410135631
1.71877607,2.759284143136261,0.4281051483873815
1.72104658,2.759284143136261,0.4304672557611999
1.72331709,2.759284143136261,0.4328293631350183
1.7255876,2.759284143136261,0.4351914705088367
1.72785811,2.759284143136261,0.4378910217932006
1.73012862,2.759284143136261,0.4402531291670189
1.73239913,2.759284143136261,0.4426152365408373
1.73466964,2.759284143136261,0.4449773439146557
1.73694015,2.759284143136261,0.4473394512884741
1.73921066,2.759284143136261,0.450039002572838
1.74148117,2.759284143136261,0.4527385538572019
1.74375168,2.759284143136261,0.4551006612310203
1.74602219,2.759284143136261,0.4574627686048387
1.7482927,2.759284143136261,0.4598248759786571
1.75056321,2.759284143136261,0.4621869833524755
1.75283372,2.759284143136261,0.4648865346368394
1.75510423,2.759284143136261,0.4675860859212032
1.75737474,2.759284143136261,0.4699481932950216
1.75964525,2.759284143136261,0.47231030066884
1.76191576,2.759284143136261,0.4750098519532039
1.76418627,2.759284143136261,0.4773719593270223
1.76645678,2.759284143136261,0.4800715106113862
1.76872729,2.759284143136261,0.4824336179852046
1.7709978,2.759284143136261,0.484795725359023
1.77326831,2.759284143136261,0.4874952766433868
1.77553882,2.759284143136261,0.4901948279277507
1.77780933,2.759284143136261,0.4928943792121146
1.78007984,2.759284143136261,0.495256486585933
1.78235035,2.759284143136261,0.4979560378702969
1.78462086,2.759284143136261,0.5006555891546607
1.78689137,2.759284143136261,0.5030176965284791
1.78916188,2.759284143136261,0.505717247812843
1.79143239,2.759284143136261,0.5080793551866614
1.7937029,2.759284143136261,0.5107789064710253
1.79597341,2.759284143136261,0.5131410138448437
1.79824392,2.759284143136261,0.5158405651292075
1.80051443,2.759284143136261,0.5185401164135715
1.80278494,2.759284143136261,0.5212396676979353
1.80505545,2.759284143136261,0.5239392189822992
1.80732596,2.759284143136261,0.5266387702666631
1.80959647,2.759284143136261,0.5293383215510269
1.81186698,2.759284143136261,0.5317004289248454
1.81413749,2.759284143136261,0.5343999802092092
1.816408,2.759284143136261,0.5367620875830276
1.81867851,2.759284143136261,0.5394616388673915
1.82094902,2.759284143136261,0.5421611901517553
1.82321953,2.759284143136261,0.5448607414361193
1.82549004,2.759284143136261,0.5475602927204831
1.82776055,2.759284143136261,0.550259844004847
1.83003106,2.759284143136261,0.5526219513786654
1.83230157,2.759284143136261,0.5556589465735747
1.83457208,2.759284143136261,0.5580210539473932
1.83684259,2.759284143136261,0.5610580491423025
1.8391131,2.759284143136261,0.5637576004266664
1.84138361,2.759284143136261,0.5664571517110303
1.84365412,2.759284143136261,0.5688192590848486
1.84592463,2.759284143136261,0.5715188103692126
1.84819514,2.759284143136261,0.5742183616535764
1.85046565,2.759284143136261,0.5769179129379404
1.85273616,2.759284143136261,0.5796174642223042
1.85500667,2.759284143136261,0.582317015506668
1.85727718,2.759284143136261,0.585016566791032
1.85954769,2.759284143136261,0.5880535619859413
1.8618182,2.759284143136261,0.5904156693597598
1.86408871,2.759284143136261,0.5931152206441236
1.86635922,2.759284143136261,0.5958147719284875
1.86862973,2.759284143136261,0.5988517671233968
1.87090024,2.759284143136261,0.6015513184077608
1.87317075,2.759284143136261,0.6045883136026701
1.87544126,2.759284143136261,0.6069504209764885
1.87771177,2.759284143136261,0.6099874161713978
1.87998228,2.759284143136261,0.6126869674557618
1.88225279,2.759284143136261,0.6153865187401256
1.8845233,2.759284143136261,0.6180860700244895
1.88679381,2.759284143136261,0.6207856213088534
1.88906432,2.759284143136261,0.6234851725932172
1.89133483,2.759284143136261,0.6265221677881266
1.89360534,2.759284143136261,0.6292217190724905
1.89587585,2.759284143136261,0.6319212703568544
1.89814636,2.759284143136261,0.6346208216412182
1.90041687,2.759284143136261,0.6373203729255822
1.90268738,2.759284143136261,0.6403573681204915
1.90495789,2.759284143136261,0.6430569194048554
1.9072284,2.759284143136261,0.6460939145997647
1.90949891,2.759284143136261,0.6487934658841287
1.91176942,2.759284143136261,0.651830461079038
1.91403993,2.759284143136261,0.6545300123634019
1.91631044,2.759284143136261,0.6572295636477657
1.91858095,2.759284143136261,0.6599291149321297
1.92085146,2.759284143136261,0.662966110127039
1.92312197,2.759284143136261,0.6656656614114029
1.92539248,2.759284143136261,0.6683652126957668
1.92766299,2.759284143136261,0.6717396518012216
1.9299335,2.759284143136261,0.6744392030855855
1.93220401,2.759284143136261,0.6771387543699494
1.93447452,2.759284143136261,0.6801757495648587
1.93674503,2.759284143136261,0.6828753008492227
1.93901554,2.759284143136261,0.685912296044132
1.94128605,2.759284143136261,0.6886118473284959
1.94355656,2.759284143136261,0.6916488425234052
1.94582707,2.759284143136261,0.6943483938077691
1.94809758,2.759284143136261,0.6973853890026784
1.95036809,2.759284143136261,0.7000849402870424
1.9526386,2.759284143136261,0.7031219354819517
1.95490911,2.759284143136261,0.7058214867663156
1.95717962,2.759284143136261,0.7088584819612249
1.95945013,2.759284143136261,0.7115580332455889
1.96172064,2.759284143136261,0.7145950284404983
1.96399115,2.759284143136261,0.7176320236354076
1.96626166,2.759284143136261,0.720669018830317
1.96853217,2.759284143136261,0.7233685701146808
1.97080268,2.759284143136261,0.7264055653095902
1.97307319,2.759284143136261,0.7291051165939541
1.9753437,2.759284143136261,0.7321421117888635
1.97761421,2.759284143136261,0.7355165508943183
1.97988472,2.759284143136261,0.7382161021786822
1.98215523,2.759284143136261,0.7412530973735916
1.98442574,2.759284143136261,0.7439526486579554
1.98669625,2.759284143136261,0.7466521999423192
1.98896676,2.759284143136261,0.7496891951372286
1.99123727,2.759284143136261,0.7527261903321381
1.99350778,2.759284143136261,0.7557631855270474
1.99577829,2.759284143136261,0.7584627368114113
1.9980488,2.759284143136261,0.7618371759168662
2.00031931,2.759284143136261,0.7648741711117755
2.00258982,2.759284143136261,0.7675737223961394
2.00486033,2.759284143136261,0.7709481615015942
2.00713084,2.759284143136261,0.7736477127859581
2.00940135,2.759284143136261,0.7766847079808674
2.01167186,2.759284143136261,0.7797217031757768
2.01394237,2.759284143136261,0.7827586983706862
2.01621288,2.759284143136261,0.7854582496550501
2.01848339,2.759284143136261,0.7884952448499595
2.0207539,2.759284143136261,0.7915322400448688
2.02302441,2.759284143136261,0.7942317913292327
2.02529492,2.759284143136261,0.7976062304346875
2.02756543,2.759284143136261,0.8006432256295969
2.02983594,2.759284143136261,0.8033427769139608
2.03210645,2.759284143136261,0.8067172160194156
2.03437696,2.759284143136261,0.809754211214325
2.03664747,2.759284143136261,0.8127912064092344
2.03891798,2.759284143136261,0.8154907576935982
2.04118849,2.759284143136261,0.8188651967990531
2.043459,2.759284143136261,0.821564748083417
2.04572951,2.759284143136261,0.8249391871888718
2.04800002,2.759284143136261,0.8276387384732357
2.05027053,2.759284143136261,0.8306757336681451
2.05254104,2.759284143136261,0.8337127288630545
2.05481155,2.759284143136261,0.8370871679685092
2.05708206,2.759284143136261,0.8397867192528732
2.05935257,2.759284143136261,0.8431611583583281
2.06162308,2.759284143136261,0.8458607096426919
2.06389359,2.759284143136261,0.8492351487481468
2.0661641,2.759284143136261,0.8522721439430561
2.06843461,2.759284143136261,0.8553091391379655
2.07070512,2.759284143136261,0.8580086904223293
2.07297563,2.759284143136261,0.8613831295277842
2.07524614,2.759284143136261,0.864757568633239
2.07751665,2.759284143136261,0.8677945638281485
2.07978716,2.759284143136261,0.8708315590230578
2.08205767,2.759284143136261,0.8738685542179672
2.08432818,2.759284143136261,0.8769055494128765
2.08659869,2.759284143136261,0.8799425446077859
2.0888692,2.759284143136261,0.8829795398026953
2.09113971,2.759284143136261,0.8860165349976046
2.09341022,2.759284143136261,0.889053530192514
2.09568073,2.759284143136261,0.8924279692979689
2.09795124,2.759284143136261,0.8954649644928782
2.10022175,2.759284143136261,0.8985019596877876
2.10249226,2.759284143136261,0.9018763987932424
2.10476277,2.759284143136261,0.9049133939881517
2.10703328,2.759284143136261,0.9079503891830611
2.10930379,2.759284143136261,0.911324828288516
2.1115743,2.759284143136261,0.9143618234834253
2.11384481,2.759284143136261,0.9170613747677893
2.11611532,2.759284143136261,0.9200983699626986
2.11838583,2.759284143136261,0.9234728090681534
2.12065634,2.759284143136261,0.9265098042630628
2.12292685,2.759284143136261,0.9298842433685177
2.12519736,2.759284143136261,0.932921238563427
2.12746787,2.759284143136261,0.9359582337583364
2.12973838,2.759284143136261,0.9393326728637913
2.13200889,2.759284143136261,0.9423696680587006
2.1342794,2.759284143136261,0.9457441071641555
2.13654991,2.759284143136261,0.9487811023590649
2.13882042,2.759284143136261,0.9518180975539742
2.14109093,2.759284143136261,0.955192536659429
2.14336144,2.759284143136261,0.9582295318543385
2.14563195,2.759284143136261,0.9612665270492478
2.14790246,2.759284143136261,0.9643035222441572
2.15017297,2.759284143136261,0.967677961349612
2.15244348,2.759284143136261,0.9710524004550668
2.15471399,2.759284143136261,0.9740893956499762
2.1569845,2.759284143136261,0.9774638347554311
2.15925501,2.759284143136261,0.9801633860397949
2.16152552,2.759284143136261,0.9835378251452498
2.16379603,2.759284143136261,0.9865748203401592
2.16606654,2.759284143136261,0.9902867033561595
2.16833705,2.759284143136261,0.9929862546405234
2.17060756,2.759284143136261,0.9966981376565237
2.17287807,2.759284143136261,0.9997351328514331
2.17514858,2.759284143136261,1.002772128046343
2.17741909,2.759284143136261,1.006146567151797
2.1796896,2.759284143136261,1.009183562346707
2.181960109999999,2.759284143136261,1.012558001452162
2.18423062,2.759284143136261,1.015594996647071
2.18650113,2.759284143136261,1.01863199184198
2.18877164,2.759284143136261,1.022006430947435
2.191042149999999,2.759284143136261,1.025043426142344
2.19331266,2.759284143136261,1.028417865247799
2.19558317,2.759284143136261,1.031792304353254
2.19785368,2.759284143136261,1.035166743458709
2.200124189999999,2.759284143136261,1.038541182564164
2.2023947,2.759284143136261,1.041578177759073
2.20466521,2.759284143136261,1.044615172953983
2.20693572,2.759284143136261,1.047989612059438
2.209206229999999,2.759284143136261,1.051026607254347
2.21147674,2.759284143136261,1.054401046359802
2.21374725,2.759284143136261,1.057438041554711
2.21601776,2.759284143136261,1.060812480660166
2.21828827,2.759284143136261,1.064186919765621
2.22055878,2.759284143136261,1.06722391496053
2.22282929,2.759284143136261,1.070260910155439
2.2250998,2.759284143136261,1.073635349260894
2.22737031,2.759284143136261,1.077347232276895
2.22964082,2.759284143136261,1.080384227471804
2.23191133,2.759284143136261,1.084096110487804
2.23418184,2.759284143136261,1.086795661772168
2.23645235,2.759284143136261,1.090170100877623
2.23872286,2.759284143136261,1.093544539983078
2.24099337,2.759284143136261,1.096581535177987
2.24326388,2.759284143136261,1.099955974283442
2.24553439,2.759284143136261,1.103330413388897
2.2478049,2.759284143136261,1.106704852494352
2.25007541,2.759284143136261,1.109741847689261
2.25234592,2.759284143136261,1.113116286794716
2.25461643,2.759284143136261,1.116490725900171
2.25688694,2.759284143136261,1.11952772109508
2.25915745,2.759284143136261,1.122902160200535
2.26142796,2.759284143136261,1.12627659930599
2.26369847,2.759284143136261,1.12998848232199
2.26596898,2.759284143136261,1.132688033606354
2.26823949,2.759284143136261,1.136062472711809
2.27051,2.759284143136261,1.139436911817264
2.27278051,2.759284143136261,1.142811350922719
2.27505102,2.759284143136261,1.146185790028174
2.27732153,2.759284143136261,1.149560229133628
2.27959204,2.759284143136261,1.152934668239083
2.28186255,2.759284143136261,1.156309107344538
2.28413306,2.759284143136261,1.159346102539448
2.28640357,2.759284143136261,1.162720541644902
2.28867408,2.759284143136261,1.165757536839812
2.29094459,2.759284143136261,1.169469419855812
2.2932151,2.759284143136261,1.172843858961267
2.29548561,2.759284143136261,1.176218298066722
2.29775612,2.759284143136261,1.179592737172177
2.30002663,2.759284143136261,1.182967176277631
2.30229714,2.759284143136261,1.186341615383086
2.30456765,2.759284143136261,1.189716054488541
2.30683816,2.759284143136261,1.193090493593996
2.30910867,2.759284143136261,1.196127488788906
2.31137918,2.759284143136261,1.19950192789436
2.31364969,2.759284143136261,1.202876366999815
2.3159202,2.759284143136261,1.205913362194724
2.31819071,2.759284143136261,1.209287801300179
2.32046122,2.759284143136261,1.212662240405634
2.32273173,2.759284143136261,1.216036679511089
2.32500224,2.759284143136261,1.219411118616544
2.32727275,2.759284143136261,1.222785557721999
2.329543259999999,2.759284143136261,1.226159996827454
2.33181377,2.759284143136261,1.229196992022363
2.33408428,2.759284143136261,1.232571431127818
2.33635479,2.759284143136261,1.235945870233273
2.338625299999999,2.759284143136261,1.238982865428182
2.34089581,2.759284143136261,1.242019860623091
2.34316632,2.759284143136261,1.245056855818001
2.34543683,2.759284143136261,1.248431294923456
2.347707339999999,2.759284143136261,1.251468290118365
2.34997785,2.759284143136261,1.254167841402729
2.35224836,2.759284143136261,1.257204836597638
2.35451887,2.759284143136261,1.259566943971457
2.356789379999999,2.759284143136261,1.26226649525582
2.35905989,2.759284143136261,1.264628602629639
2.3613304,2.759284143136261,1.267665597824548
2.36360091,2.759284143136261,1.269690261287821
2.36587142,2.759284143136261,1.270702593019458
2.36814193,2.759284143136261,1.270702593019458
2.37041244,2.759284143136261,1.270702593019458
2.37268295,2.759284143136261,1.270702593019458
2.37495346,2.759284143136261,1.270702593019458
2.37722397,2.759284143136261,1.270702593019458
2.37949448,2.759284143136261,1.270702593019458
2.38176499,2.759284143136261,1.270702593019458
2.3840355,2.759284143136261,1.270702593019458
2.38630601,2.759284143136261,1.270702593019458
2.38857652,2.759284143136261,1.270702593019458
2.39084703,2.759284143136261,1.270702593019458
2.39311754,2.759284143136261,1.270702593019458
2.39538805,2.759284143136261,1.270702593019458
2.39765856,2.759284143136261,1.270702593019458
2.39992907,2.759284143136261,1.270702593019458
2.40219958,2.759284143136261,1.270702593019458
2.40447009,2.759284143136261,1.270702593019458
2.4067406,2.759284143136261,1.270702593019458
2.40901111,2.759284143136261,1.270702593019458
2.41128162,2.759284143136261,1.270702593019458
2.41355213,2.759284143136261,1.270702593019458
2.41582264,2.759284143136261,1.270702593019458
2.41809315,2.759284143136261,1.270702593019458
2.42036366,2.759284143136261,1.270702593019458
2.42263417,2.759284143136261,1.270702593019458
2.42490468,2.759284143136261,1.270702593019458
2.42717519,2.759284143136261,1.270702593019458
2.4294457,2.759284143136261,1.270702593019458
2.43171621,2.759284143136261,1.270702593019458
2.43398672,2.759284143136261,1.270702593019458
2.43625723,2.759284143136261,1.270702593019458
2.43852774,2.759284143136261,1.270702593019458
2.44079825,2.759284143136261,1.270702593019458
2.44306876,2.759284143136261,1.270702593019458
2.44533927,2.759284143136261,1.270702593019458
2.44760978,2.759284143136261,1.270702593019458
2.44988029,2.759284143136261,1.270702593019458
2.4521508,2.759284143136261,1.270702593019458
2.45442131,2.759284143136261,1.270702593019458
2.45669182,2.759284143136261,1.270702593019458
2.45896233,2.759284143136261,1.270702593019458
2.46123284,2.759284143136261,1.270702593019458
2.46350335,2.759284143136261,1.270702593019458
2.46577386,2.759284143136261,1.270702593019458
2.468044369999999,2.759284143136261,1.270702593019458
2.47031488,2.759284143136261,1.270702593019458
2.47258539,2.759284143136261,1.270702593019458
2.4748559,2.759284143136261,1.270702593019458
2.477126409999999,2.759284143136261,1.270702593019458
2.47939692,2.759284143136261,1.270702593019458
2.48166743,2.759284143136261,1.270702593019458
2.48393794,2.759284143136261,1.270702593019458
2.486208449999999,2.759284143136261,1.270702593019458
2.48847896,2.759284143136261,1.271040036930003
2.49074947,2.759284143136261,1.271040036930003
2.49301998,2.759284143136261,1.270702593019458
2.495290489999999,2.759284143136261,1.271040036930003
2.497561,2.759284143136261,1.270702593019458
2.49983151,2.759284143136261,1.270702593019458
2.50210202,2.759284143136261,1.270702593019458
2.504372529999999,2.759284143136261,1.270702593019458
2.50664304,2.759284143136261,1.270702593019458
2.50891355,2.759284143136261,1.270702593019458
2.51118406,2.759284143136261,1.271040036930003
2.513454569999999,2.759284143136261,1.270702593019458
2.51572508,2.759284143136261,1.271040036930003
2.51799559,2.759284143136261,1.270702593019458
2.5202661,2.759284143136261,1.271040036930003
2.52253661,2.759284143136261,1.271040036930003
2.52480712,2.759284143136261,1.270702593019458
2.52707763,2.759284143136261,1.270702593019458
2.52934814,2.759284143136261,1.270702593019458
2.53161865,2.759284143136261,1.270702593019458
2.53388916,2.759284143136261,1.270702593019458
2.53615967,2.759284143136261,1.270702593019458
2.53843018,2.759284143136261,1.270702593019458
2.54070069,2.759284143136261,1.271040036930003
2.5429712,2.759284143136261,1.271040036930003
